chomeurs15-64ans;nombres_artisant;nombre_de-salarie;chomeurs15-24ans;CODGEO
192.5625;4.9375;25.675;4.9375;80474
128;10;7;0;80475
176.966292134831;9.8314606741573;33.4269662921348;5.89887640449438;80476
108.356164383562;10.3196347031963;17.5433789954337;2.06392694063926;80477
64.0298507462687;0;12.8059701492537;1.97014925373134;80478
185;25;19;1;80479
59.4690265486726;14.8672566371681;6.93805309734513;0;80480
193.534754967418;4.83836887418546;22.2564968212531;3.87069509934836;80481
56.5602836879433;0;9.25531914893616;1.02836879432624;80482
138.962782525923;0;25.7969381079571;9.91006316028852;80484
597.57067555355;30.66968938093;84.8680766048445;5.97643939954039;80485
307.946859903382;10.0966183574879;42.4057971014492;6.05797101449274;80486
74;5;2;1;80487
715;25;92;22;80488
2650.42367301538;49.5601248845807;373.60804640356;55.0025609872385;80489
114.464944649447;5.2029520295203;12.4870848708487;1.04059040590406;80490
24.3506493506493;4.87012987012987;7.79220779220779;0;80491
120.369497532498;3.87003162314375;15.6488722402015;5.56466821335604;80493
75;0;13;3;80494
280;25;43;7;80495
72.0833333333333;11.0897435897436;7.76282051282052;1.10897435897436;80496
73.8636363636363;0;4.92424242424242;0;80497
265.799762071594;7.99170767817832;49.3851528770112;5.0045831618448;80498
145.506993006993;5.01748251748252;27.0944055944055;1.0034965034965;80499
231.793372319688;10.0779727095517;27.2105263157896;3.02339181286551;80500
120.117038351797;4.13179877742766;22.3003004725912;1.87000204232871;80501
51.8518518518519;5.18518518518519;4.14814814814816;1.03703703703704;80502
50;0;11;0;80503
25.2151898734177;0;3.15189873417723;1.05063291139241;80504
149.840510121152;4.13554115219446;17.3855381831121;0;80505
550;10;75;7;80507
16.6981132075472;5.56603773584906;1.11320754716981;0;80508
223.075531447574;14.8239234969094;55.4192240255051;6.89587326666105;80509
53.8909090909091;4.14545454545455;9.32727272727276;1.03636363636364;80511
336.867330206893;34.5844741074692;41.5909721070426;7.74972577181778;80512
82.7586206896552;5.17241379310345;14.4827586206897;0;80513
65.7297297297298;4.10810810810811;9.24324324324327;1.02702702702703;80514
60;10;10;0;80515
79.9516475188807;0;8.52817573534728;2.13204393383682;80516
66.5945945945946;0;9.51351351351351;1.9027027027027;80517
177.865923268749;19.635007381013;25.8045515581707;0;80518
212.161156519438;16.4364019286823;19.0183129670854;1.985527467443;80519
82.6388888888889;4.86111111111111;7.77777777777778;0;80520
93.5459183673469;9.8469387755102;11.8163265306122;1.96938775510204;80521
60;5;8;1;80522
640;35;89;3;80523
237.538461538462;4.94871794871795;35.6307692307692;6.92820512820513;80524
66.1538461538461;0;12.2130177514793;1.01775147928994;80525
94.2317880794701;5.06622516556291;9.11920529801322;3.03973509933774;80526
168.407273871592;15.0424647024429;14.056216958541;5.06372942552209;80527
0;0;0;0;80528
102.96;0;12.87;0.99;80529
350.449912946979;8.04410605462133;48.3068657355811;3.01827942239156;80530
57.1962616822429;3.81308411214953;3.81308411214953;4.76635514018691;80531
1020;50;145;32;80533
90;5;15;1;80535
140;15;22;2;80536
49.7349397590361;0;3.10843373493975;0;80537
47.109375;0;6.28125;1.046875;80538
120;0;15;1;80540
62.5797872340425;4.81382978723404;12.5159574468085;0.962765957446809;80541
243.604919585476;11.9740809588301;36.9014229797303;5.9772651231375;80542
57.7966101694915;5.25423728813559;8.40677966101696;0;80543
89.5287958115184;9.9476439790576;13.9267015706806;0.994764397905759;80544
275;15;34;5;80545
280;5;43;1;80546
112.358744394619;3.87443946188341;19.372197309417;1.9372197309417;80547
181.39564383828;7.4070216099247;28.5591137284559;2.00787637951716;80548
335.466867469879;5.0828313253012;58.9608433734939;3.04969879518072;80549
75;0;12;2;80550
481;20;52;8;80552
186.728971962617;0;16.1495327102803;6.05607476635512;80553
381.043897216274;24.1167023554604;67.526766595289;6.7526766595289;80554
339.419097887276;20.011269394363;48.916989119503;9.7442696725298;80555
279.892473118279;9.82078853046594;35.3548387096774;4.91039426523298;80556
285;10;33;7;80557
140;20;19;3;80558
49.3448275862069;0;12.0620689655172;2.19310344827586;80559
138.434579439252;16.6121495327103;24.3644859813084;1.10747663551402;80560
2715;105;360;98;80561
100.09756097561;10.5365853658537;16.8585365853659;0;80562
29.3684210526316;0;3.91578947368421;2.93684210526316;80563
56.9642857142857;0;4.14285714285716;0;80565
134.102889083821;0;15.6678336342975;0.987219641146654;80566
155;5;13;5;80568
158.446871385285;4.03064897313892;19.2367150530298;3.95370104988784;80569
1901.82294054204;75.5343176008625;216.748263422811;67.9962518600568;80570
245;0;23;2;80571
155.417789757412;5.01347708894879;32.0862533692723;2.00539083557952;80572
197.418550302147;25.3100705515572;24.297667729495;7.08681975443603;80573
48.9247311827957;4.89247311827957;7.82795698924731;0;80574
29.6703296703297;0;2.96703296703297;0;80575
130;20;20;3;80576
83.1111111111111;4.88888888888889;11.7333333333333;1.95555555555556;80577
403.868715083799;24.9301675977654;42.8798882681564;6.98044692737431;80578
335.814094775213;30.0729040097206;47.1142162818955;8.0194410692588;80579
151.924603174603;0;21.5634920634921;1.96031746031746;80580
525;15;74;5;80582
137.975778546713;9.51557093425606;19.0311418685121;1.90311418685121;80583
472.068517949503;16.4347398714539;70.5700981650132;10.4109662086881;80584
940.79414043949;24.2376351397084;151.808090715748;26.6894766289542;80585
83.9171974522294;14.8089171974522;11.8471337579618;1.97452229299363;80586
35;0;7;0;80587
163.422705612464;7.99965906089757;12.9086104061238;0;80588
34.6252544138509;0;6.92505088277018;0.989292983252883;80589
143.409942262552;4.01669127526321;18.7506368866917;1.0041728188158;80590
75.4901960784314;5.03267973856209;9.05882352941178;2.01307189542484;80591
222.357414448669;5.17110266159696;37.231939163498;6.20532319391634;80592
150;0;18;2;80593
136.561403508772;4.87719298245614;25.3614035087719;3.90175438596491;80595
110;10;14;2;80596
402.147887323944;24.8239436619718;53.6197183098591;6.95070422535211;80597
560;20;81;13;80598
103.813953488372;7.68992248062016;20.1860465116279;1.92248062015504;80599
345;35;45;7;80600
184.948320413437;5.28423772609819;21.1369509043928;5.2842377260982;80601
43.9370078740158;4.88188976377953;11.7165354330709;0;80602
112.436305732484;0;12.7101910828026;0;80603
25.3571428571429;0;7.09999999999997;0;80604
96.4266666666667;0;21.0933333333332;1.00444444444444;80605
440;35;68;9;80606
147.413793103448;4.91379310344828;16.7068965517241;1.96551724137931;80607
185.956587870072;5.00803944116919;27.1265770838897;3.01292983789634;80609
420.230010952902;33.8116100766703;66.6571741511501;9.66046002190581;80611
290;15;46;4;80613
141.398472500984;0;24.2515716531787;1.01099007651389;80614
225;20;27;3;80615
95;5;7;2;80616
132.222222222222;10.1709401709402;13.2222222222223;1.01709401709402;80617
474.583733978114;31.8949294468968;81.6821482195903;21.8584692292466;80618
390.163265306122;14.8163265306122;39.5102040816326;7.90204081632653;80619
2996.63200658448;150.950288220944;489.982056486439;97.4080945077625;80620
293.265561311625;11.8887927687587;38.0741031214106;4.92085451685487;80621
640.674227885175;32.2643942917368;98.0508284015711;7.99249746755344;80622
190;0;24;5;80623
127.384615384616;0;16.9846153846154;0;80624
756.313735521135;20.0342204140324;81.5016055941735;16.9180784027708;80625
133.171549425745;4.73658816229525;25.6286173816971;1.97384241182791;80626
437.610864161654;15.3112831065383;58.0036285323087;5.0704410466346;80627
329.675496688741;29.523178807947;43.3006622516556;7.87284768211921;80628
45.7438016528925;0;4.06611570247932;0;80629
1095;55;130;22;80630
54.950495049505;5.4950495049505;4.3960396039604;0;80631
1205;60;157;15;80632
286.232908630167;28.3828052183205;35.2256027574773;2.00939702415734;80633
374.017049148236;10.3111590046785;53.5752036112077;4.12116928190249;80634
677.093079020157;30.1730860892665;100.366956170927;15.9785874741789;80635
165;0;24;3;80637
65;5;8;0;80638
481.482881066629;19.8011692782784;65.0213367811814;6.6924970664523;80639
113.250950570342;9.84790874524714;24.6197718631179;1.96958174904943;80640
117.766835450887;0;16.0162896213206;0;80642
235.055350553505;4.7970479704797;29.7416974169742;1.91881918819188;80643
305.552367288379;9.85652797704448;41.3974175035868;3.94261119081779;80644
245;5;50;1;80645
44.45033819363;0;1.97557058638356;0.987785293191778;80646
134.642857142857;15.5357142857143;21.7500000000001;1.03571428571429;80647
34.7058823529412;0;4.95798319327731;0;80648
575;50;81;25;80649
364.439324116743;19.9692780337942;38.9400921658986;2.99539170506912;80650
139.044943820225;0;18.5393258426966;2.05992509363296;80651
397.791371780477;50.00127116591;50.1684476812761;10.0086155060235;80652
237.368046509817;29.500161409359;31.7154996361028;5.95462969196568;80654
215;0;22;7;80655
579.88728566092;78.5112208138469;76.2233808861263;6.93262372979033;80656
135.166005655811;0;18.8888380145616;0.995715967872992;80657
63.1189948198977;0;8.87610864654813;0.986234294060903;80658
160.123674911661;4.02826855123675;20.1413427561838;1.00706713780919;80659
483.742299794661;14.3685831622177;53.6427104722793;4.78952772073922;80661
117.381818181818;4.89090909090909;17.6072727272727;1.95636363636364;80662
163.218390804598;5.10057471264368;28.5632183908047;2.04022988505748;80663
77.2727272727273;5.15151515151515;13.3939393939394;0;80664
31.7519379844962;0;9.92248062015504;0.992248062015504;80665
9.6774193548387;0;1.93548387096774;0.967741935483871;80666
92.1212121212122;4.84848484848485;3.87878787878788;0;80667
96;0;15;1;80668
180;10;29;2;80669
295.514563106796;36.2912621359224;30.0699029126215;2.073786407767;80670
81.9433198380566;0;12.2914979757085;1.02429149797571;80671
280;0;44;8;80672
87.8813559322034;0;7.23728813559325;3.10169491525425;80673
1570;70;207;31;80674
71.640625;0;13.3046875;3.0703125;80675
76;3.8;10.45;1.9;80676
737.75573465592;36.887786732796;104.339739615623;21.0787352758834;80677
311.042771005522;24.6668736685384;46.9487682259038;6.91566756801778;80678
219.625212947189;14.9744463373084;37.9352640545145;9.98296422487223;80679
1329.85258257592;54.9939037907337;166.981489691864;32.9963422744403;80680
180;0;20;1;80681
90;10;14;2;80682
45;0;10;1;80683
52.2321428571429;5.22321428571429;5.2232142857143;1.04464285714286;80684
2535.17676313597;91.4674927636861;356.88611348318;98.5081972148481;80685
332.692837465565;9.93112947658402;53.6280991735537;3.97245179063361;80686
63.5971223021582;4.89208633093525;11.7410071942446;2.93525179856115;80687
1193.37219536155;43.3039498913057;208.408994856325;26.6494304105556;80688
274.337152209493;23.6497545008184;43.5155482815057;2.8379705400982;80690
207.886436717806;15.2326664327047;23.3181132749424;1.01017195300091;80691
494.228911157471;20.1702896053489;59.4953621198337;6.0517497059945;80692
147.591957909583;9.84085456887024;12.7925902881673;0;80693
173.504273504274;9.91452991452992;18.8376068376068;0.991452991452991;80694
198.135475893067;4.07002186768359;33.8622442133973;2.95492151920332;80695
564.596432714157;30.2447578501389;95.466768805284;6.04895157002779;80696
10;0;1;0;80697
101.327433628319;5.06637168141593;16.212389380531;2.02654867256638;80698
30.2702702702703;0;6.05405405405406;1.00900900900901;80699
425;10;47;7;80700
198.694235505492;10.133873664081;35.6283074623229;2.86207083469617;80701
423.347279061084;47.2283016701851;64.7490849986578;5.22064768093843;80702
127.427184466019;10.1941747572816;9.17475728155344;2.03883495145632;80703
184.543488903642;14.9718821565456;34.860273814106;0;80704
35.3804347826087;0;5.05434782608695;0;80705
866.867242309768;15.0323799244469;130.280626011873;23.0496492174852;80706
55.3707865168539;0;5.93258426966292;1.97752808988764;80707
121.052631578947;0;14.7368421052632;1.05263157894737;80708
98.5074626865672;14.7761194029851;20.6865671641791;0.985074626865672;80709
194.000588153475;14.8574016319284;25.8749703402284;2.89163690563723;80710
845;30;109;31;80711
116.241134751773;5.28368794326241;22.1914893617021;3.17021276595744;80713
627.904725019365;65.302091402014;71.3299767621996;10.0464756003098;80714
526.406367188967;28.2281633136361;78.999736695275;6.90960445424784;80716
535.788419068701;24.3903839693479;66.9600223032172;6.0702485500717;80717
702.238372093024;46.4716569767442;74.3546511627905;10.3270348837209;80718
30;0;5;2;80719
877.697849519885;92.9501347393478;104.310706763046;13.4261305734613;80721
235;10;34;5;80722
110;0;15;2;80723
1307.46640586044;25.3425638552803;207.995779028436;20.289165475998;80724
1483.2498614899;54.566261623735;181.556834129882;27.7791877357196;80725
122.191011235955;0;12.7078651685393;0.97752808988764;80726
35;0;4;0;80728
80.4545454545454;10.0568181818182;13.0738636363637;1.00568181818182;80729
357.69313304721;19.3347639484978;39.6362660944206;4.83369098712447;80730
292.030361671168;19.8614078242666;33.9296999371185;6.94779544789729;80732
175;15;16;3;80733
92.46;0;14.07;1.005;80734
101.183431952663;4.04733727810651;12.1420118343196;0;80735
87.741935483871;10.3225806451613;16.5161290322581;3.09677419354839;80736
65;15;9;3;80737
75;15;9;8;80738
125.030769230769;4.63076923076923;18.5230769230769;0.926153846153846;80740
76;0;12;1;80741
20.9230769230769;0;1.04615384615385;0;80742
66.6129032258064;0;11.4193548387097;0;80743
20;0;1;1;80744
563.411433926898;39.8875351452671;62.8228678537957;5.98313027179007;80746
64.5454545454546;0;6.95104895104895;5.95804195804196;80747
105;0;11;2;80748
145;10;15;3;80749
92;0;13;1;80750
247.158081705151;8.98756660746004;31.4564831261101;0.898756660746004;80751
326.404833836858;22.0543806646526;29.1117824773414;0.882175226586103;80752
55.4230769230769;0;17.1307692307693;1.00769230769231;80753
183.787465940054;14.5095367847411;26.1171662125341;0.967302452316076;80754
77.2027972027973;0;11.5804195804196;0.965034965034965;80755
35;0;5;0;80756
64.895104895105;8.11188811188812;8.11188811188808;0;80757
111.255813953488;0;9.62790697674423;3.20930232558141;80758
134.051366979559;4.96486544368738;16.8805425085371;0.992973088737476;80759
175;15;18;5;80760
197.715877437326;5.06963788300836;20.2785515320334;5.06963788300835;80762
157.960893854749;15.7960893854749;25.2737430167597;3.15921787709496;80763
209.684611066894;4.02632975458636;22.7046481851773;5.29849510722952;80764
370.189486552567;15.6418092909535;49.0110024449878;2.08557457212714;80765
243.250411037523;5.16233332486639;38.4575360837854;1.98594759644123;80766
82.3498720059492;4.83479579372244;13.5690969249564;2.90087747623346;80767
90;0;19;4;80769
249.724385455314;5.20259136365237;33.296584727375;10.4051827273047;80770
35;0;3;0;80771
43.5368421052632;11.8736842105263;6.92631578947368;0.989473684210526;80773
159.318394456905;7.81101038310839;24.8305112350864;0;80774
298.061202752691;8.13403628371006;39.6241653313377;4.87717878458298;80775
110.509259259259;10.0462962962963;8.03703703703704;0;80776
45.8881578947369;0;8.15789473684208;0;80777
58.5245901639344;0;4.87704918032787;0.975409836065574;80778
361.98347107438;29.7520661157025;66.4462809917356;5.9504132231405;80779
180;20;23;2;80780
133.818268418754;4.96535911219343;11.7304375809204;3.87898939566037;80781
180;5;23;1;80782
35;0;3;0;80783
123.78640776699;0;24.7572815533981;4.95145631067961;80784
279.085304273588;19.8340781089418;25.8546428810815;3.97418536166102;80785
65;0;9;0;80786
41.7551020408163;3.79591836734694;7.59183673469388;1.89795918367347;80787
63.8036809815951;4.9079754601227;6.87116564417178;2.94478527607362;80788
87.6000000000001;0;5.84;2.92;80789
92.0754953431183;3.83647897262993;10.5503171747323;0;80790
340.467032967033;25.0343406593406;54.074175824176;5.00686813186815;80791
125.501291933863;15.0601550320636;10.0401033547091;2.00802067094182;80792
1085;55;156;20;80793
45;0;3;0;80794
204.724997080303;0;24.8329982482173;2.99422069718905;80795
103.939393939394;0;14.8484848484848;0.98989898989899;80796
77.4590163934427;5.16393442622951;9.2950819672131;1.0327868852459;80797
698.592502150465;39.9919709943675;106.0532401407;8.93046006619648;80798
2162.66069775527;83.7476807786779;279.815780484053;36.4548728095421;80799
70;0;4;1;80800
150;5;15;3;80801
318.86499989458;48.1014398444379;54.1503529073125;6.66535997883937;80802
134.255639097744;12.5864661654135;13.6353383458647;1.04887218045113;80803
100.529100529101;4.02116402116402;12.0634920634921;3.01587301587303;80804
